Name,Type,survey,inc,Rad,g_obs,g_bar,shared,locked
WISEAJ005442.17-012921.1,Sb,SCII,73.02787312810146,3.933636826412624,4.251425189091983e-10,8.025206894006993e-11,0.4333512294678086,0.0
WISEAJ005442.17-012921.1,Sb,SCII,73.02787312810146,4.7531444985819205,3.8163954218342016e-10,8.621984358620519e-11,0.3496097397060426,0.0
WISEAJ005442.17-012921.1,Sb,SCII,73.02787312810146,5.736553705185077,2.861725196910859e-10,8.026371455160096e-11,0.2944640745432531,0.0
WISEAJ005442.17-012921.1,Sb,SCII,73.02787312810146,6.556061377354374,2.9989716154881363e-10,6.030962686204218e-11,0.3881613468968052,0.0
WISEAJ005442.17-012921.1,Sb,SCII,73.02787312810146,7.37556904952367,2.876078340873136e-10,4.065908228996713e-11,0.4825798521934468,0.0
WISEAJ005442.17-012921.1,Sb,SCII,73.02787312810146,8.358978256126827,2.562256470870883e-10,5.862725140168805e-11,0.217170173889187,0.0
WISEAJ005442.17-012921.1,Sb,SCII,73.02787312810146,9.178485928296125,2.2138289231228612e-10,5.25270108912031e-11,0.1935543066787159,0.0
WISEAJ005442.17-012921.1,Sb,SCII,73.02787312810146,9.99799360046542,1.9672869522043175e-10,3.3803661314466555e-11,0.3256706565774407,0.0
WISEAJ005442.17-012921.1,Sb,SCII,73.02787312810146,10.981402807068577,1.7702408439786457e-10,2.6829600387197352e-11,0.3814374990043142,0.0
WISEAJ005442.17-012921.1,Sb,SCII,73.02787312810146,11.784100065449785,1.7816042284124556e-10,2.658877215066358e-11,0.3739779481094555,0.0
WISEAJ005442.17-012921.1,Sb,SCII,73.02787312810146,12.60360773761908,1.6158375269763174e-10,3.587889462911538e-11,0.1812022263395993,0.0
WISEAJ005442.17-012921.1,Sb,SCII,73.02787312810146,13.587016944222237,1.621470559691911e-10,3.7710786061991597e-11,0.1093057943297436,0.0
WISEAJ005442.17-012921.1,Sb,SCII,73.02787312810146,14.242623081957674,1.7391497750075823e-10,2.22536497297404e-11,0.2803066721601909,0.0
WISEAJ005442.17-012921.1,Sb,SCII,73.02787312810146,15.22603228856083,1.9129776014277357e-10,2.6883572456861752e-11,0.1231038110872827,0.0
WISEAJ005442.17-012921.1,Sb,SCII,73.02787312810146,16.045539960730128,1.7565335180801188e-10,1.5296877265051023e-11,0.3405701794890896,0.0
WISEAJ005442.17-012921.1,Sb,SCII,73.02787312810146,17.028949167333284,1.7264791602155274e-10,1.9072894735262877e-11,0.1446248052772795,0.0
WISEAJ005442.17-012921.1,Sb,SCII,73.02787312810146,17.520653770634862,1.5979055636953007e-10,1.3877917554692403e-11,0.2924322324039993,0.0
WISEAJ005741.60-011844.1,-,SCII,59.87233751018472,0.575429193513199,5.958869479455998e-11,2.5988801414986863e-11,0.7469628022555818,0.0
WISEAJ005741.60-011844.1,-,SCII,59.87233751018472,0.6321979928732455,5.7602300312347454e-11,2.836374330380984e-11,0.7420460370381956,0.0
WISEAJ005741.60-011844.1,-,SCII,59.87233751018472,1.0063559886553706,9.860840975543256e-11,4.243278943840074e-11,0.7097217477712462,0.0
WISEAJ005741.60-011844.1,-,SCII,59.87233751018472,1.4088983841175189,1.3324219684600709e-10,5.5203187254836115e-11,0.6832397022465435,0.0
WISEAJ005741.60-011844.1,-,SCII,59.87233751018472,1.7830563798996435,1.5507871916320644e-10,6.593952236315398e-11,0.6399921024409242,0.0
WISEAJ005741.60-011844.1,-,SCII,59.87233751018472,1.8398251792596896,1.5346478133840323e-10,6.813725487514369e-11,0.6368404874756687,0.0
WISEAJ005741.60-011844.1,-,SCII,59.87233751018472,2.213983175041815,1.6258285453975448e-10,7.869475339703175e-11,0.5691536884970874,0.0
WISEAJ005741.60-011844.1,-,SCII,59.87233751018472,2.6165255705039634,1.6692497670927308e-10,8.558063698860604e-11,0.5666101916643056,0.0
WISEAJ005741.60-011844.1,-,SCII,59.87233751018472,2.990683566286088,1.548311963271862e-10,9.929157475413832e-11,0.5094483212754852,0.0
WISEAJ005741.60-011844.1,-,SCII,59.87233751018472,3.0474523656461345,1.7934068968266883e-10,1.0043585445537601e-10,0.5193609097718622,0.0
WISEAJ005741.60-011844.1,-,SCII,59.87233751018472,3.421610361428259,1.6230239936821701e-10,9.940494667268278e-11,0.5137202545206065,0.0
WISEAJ005741.60-011844.1,-,SCII,59.87233751018472,3.824152756890408,1.692499459439201e-10,9.645131944696608e-11,0.4954272214018856,0.0
WISEAJ005741.60-011844.1,-,SCII,59.87233751018472,4.1983107526725325,1.8415010604501377e-10,9.704063041906832e-11,0.47710792046777,0.0
WISEAJ005741.60-011844.1,-,SCII,59.87233751018472,4.255079552032579,1.5571828015502315e-10,9.690124653735916e-11,0.4485664222417135,0.0
WISEAJ005741.60-011844.1,-,SCII,59.87233751018472,4.629237547814704,1.687554742930291e-10,9.375423534296779e-11,0.4611972734710378,0.0
WISEAJ005741.60-011844.1,-,SCII,59.87233751018472,5.031779943276852,1.372494046658366e-10,9.754929766233753e-11,0.4291546236513683,0.0
WISEAJ005741.60-011844.1,-,SCII,59.87233751018472,5.434322338739,1.3837159777433987e-10,1.1173777631319168e-10,0.3430254380668683,0.0
WISEAJ005741.60-011844.1,-,SCII,59.87233751018472,5.865249133881171,1.1281243896389995e-10,1.1724563101767489e-10,0.2661003095869247,0.0
WISEAJ005859.16-020239.0,-,SCII,60.73877989281309,2.215360275373912,3.9822957614056926e-10,2.305170903137148e-11,0.7911201939898374,0.0
WISEAJ005859.16-020239.0,-,SCII,60.73877989281309,2.858645967081182,3.9580685895304285e-10,2.626161125700712e-11,0.7623432164838272,0.0
WISEAJ005859.16-020239.0,-,SCII,60.73877989281309,6.342507803068868,2.4197100458315187e-10,7.582073965861626e-11,0.481795145486268,0.0
WISEAJ005859.16-020239.0,-,SCII,60.73877989281309,7.188175510144717,2.3715521711570474e-10,4.7840820020416124e-11,0.627709233139868,0.0
WISEAJ005859.16-020239.0,-,SCII,60.73877989281309,8.033843217220564,1.932770047264185e-10,2.887298670319337e-11,0.7407728854896451,0.0
WISEAJ005859.16-020239.0,-,SCII,60.73877989281309,9.477019731575076,1.8839311504602904e-10,6.222814167456072e-11,0.4665479415623362,0.0
WISEAJ005859.16-020239.0,-,SCII,60.73877989281309,10.570846338448112,1.993637208217093e-10,3.9640756736937245e-11,0.5900867001984044,0.0
WISEAJ005859.16-020239.0,-,SCII,60.73877989281309,11.839347899061886,1.7135968336521711e-10,1.454952450114207e-11,0.8153941661110667,0.0
WISEAJ005859.16-020239.0,-,SCII,60.73877989281309,12.859690559878471,1.5710516487453392e-10,2.910545616872171e-11,0.6278336931611985,0.0
WISEAJ005859.16-020239.0,-,SCII,60.73877989281309,13.953517166751508,1.5438048766198348e-10,4.3063300879212266e-11,0.4550746703620425,0.0
WISEAJ005859.16-020239.0,-,SCII,60.73877989281309,15.047343773624544,1.5980087964389334e-10,6.526010025649963e-11,0.2649503650723049,0.0
WISEAJ005859.16-020239.0,-,SCII,60.73877989281309,16.24236138818187,1.5180203203033108e-10,7.682217485039814e-11,0.1711529269041044,0.0
WISEAJ005859.16-020239.0,-,SCII,60.73877989281309,17.336187995054907,1.4369875500631058e-10,1.445855806314394e-11,0.7297309589441348,0.0
WISEAJ005859.16-020239.0,-,SCII,60.73877989281309,18.50349854798439,1.09192781189836e-10,3.938111130808757e-11,0.3215364815619349,0.0
WISEAJ005859.16-020239.0,-,SCII,60.73877989281309,19.772000108598164,9.284196802592436e-11,6.139702393339392e-11,0.1463753392464735,0.0
WISEAJ005859.16-020239.0,-,SCII,60.73877989281309,20.61766781567401,1.0669576672131459e-10,2.746768509099792e-11,0.39844161343107,0.0
WISEAJ005859.16-020239.0,-,SCII,60.73877989281309,21.463335522749865,1.0181203357891622e-10,4.1631403719576905e-11,0.1427684805650531,0.0
WISEAJ005859.16-020239.0,-,SCII,60.73877989281309,22.30900322982571,1.0392595056491387e-10,3.4499007486322474e-11,0.2321756110201912,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,0.1597249237631202,5.078817171346889e-10,5.523794641522978e-12,0.619709546291611,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,0.519036797323831,5.612205093731424e-10,2.3068387118132274e-11,0.6236642997992978,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,0.8783486708845417,4.1233567155903387e-10,3.724818968449671e-11,0.5426790390017128,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,1.2456883135771943,2.913124025924743e-10,4.9150954970597343e-11,0.4937846826697081,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,1.613027956269847,1.9875556380866567e-10,5.703666931243713e-11,0.4480565949414746,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,1.916422265532204,2.1532828829065107e-10,6.052240356327347e-11,0.4067543124905969,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,2.2837619082248564,1.9913227938687588e-10,5.938404753384903e-11,0.354281363830966,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,2.651101550917509,1.7658265871386395e-10,5.657400077533572e-11,0.382162564488095,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,2.954495860179866,1.62300959206166e-10,5.303357939017023e-11,0.3748961747171153,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,3.3218355028725184,1.5883543424823207e-10,4.991212788799137e-11,0.3317975820373178,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,3.689175145565171,1.8250320375391811e-10,4.8867814238179465e-11,0.2724803034717531,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,3.992569454827528,1.6433187166966163e-10,4.462667123879516e-11,0.3248002508907659,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,4.35990909752018,1.3437107102674203e-10,4.204579097703152e-11,0.3247778096881498,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,4.727248740212833,1.218969136452515e-10,4.082529744064026e-11,0.3083391837522085,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,5.030643049475191,1.3857371444338474e-10,4.413671219619263e-11,0.2248212905151493,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,5.37666758102441,1.4782736165750826e-10,3.527372207486337e-11,0.2305484507271833,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,5.749266796596611,1.3427398858607734e-10,3.2498806393913877e-11,0.2853045234306922,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,6.06068887499091,1.2957439595319528e-10,3.7797995410289036e-11,0.161958708479685,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,6.475918312849974,1.0505105903660455e-10,2.7819035100407644e-11,0.2255778463361655,0.0
WISEAJ010951.36-461413.7,Sc,SCII,53.66650817888356,6.891147750709039,8.936003974979791e-11,2.8738289407992032e-11,0.1927017780019208,0.0
WISEAJ011055.82-453919.8,Sc Sbrst,SCII,46.79166084923599,0.1636442804159697,1.358658864017126e-11,3.836758095154142e-12,0.5703976842207742,0.0
WISEAJ011055.82-453919.8,Sc Sbrst,SCII,46.79166084923599,0.4363847477759193,4.503461021127738e-11,1.3491655921213142e-11,0.628968772731854,0.0
WISEAJ011055.82-453919.8,Sc Sbrst,SCII,46.79166084923599,0.7091252151358689,7.628894119782556e-11,2.0401729309619595e-11,0.5971006999857443,0.0
WISEAJ011055.82-453919.8,Sc Sbrst,SCII,46.79166084923599,1.0364137759678085,8.112273501091467e-11,2.7873137189107267e-11,0.5419954387472782,0.0
WISEAJ011055.82-453919.8,Sc Sbrst,SCII,46.79166084923599,1.363702336799748,7.470653551387394e-11,3.5858143552355825e-11,0.4657798918433611,0.0
WISEAJ011055.82-453919.8,Sc Sbrst,SCII,46.79166084923599,1.6364428041596977,6.674885819893653e-11,4.102565371240789e-11,0.3783784184040512,0.0
WISEAJ011055.82-453919.8,Sc Sbrst,SCII,46.79166084923599,1.909183271519647,6.572984773014324e-11,4.4099415833330926e-11,0.3638970096788109,0.0
WISEAJ011055.82-453919.8,Sc Sbrst,SCII,46.79166084923599,2.236471832351586,5.895127132090392e-11,4.605453637751536e-11,0.3139476539779001,0.0
WISEAJ011055.82-453919.8,Sc Sbrst,SCII,46.79166084923599,2.5092122997115363,4.907919689233916e-11,4.572593419278826e-11,0.28756940686449,0.0
WISEAJ011055.82-453919.8,Sc Sbrst,SCII,46.79166084923599,2.781952767071486,5.423794210218405e-11,4.424382338972213e-11,0.2605493616112838,0.0
WISEAJ011055.82-453919.8,Sc Sbrst,SCII,46.79166084923599,3.109241327903425,6.89714747398304e-11,4.095968625506615e-11,0.23057852280464,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,1.1189385033815724,9.329763948269868e-11,1.998698793482324e-11,0.8375890938754047,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,1.958142380917752,1.5308895059495124e-10,3.277078163468312e-11,0.7917659061947686,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,2.5176116326085376,1.8290312418339548e-10,3.784787480569702e-11,0.7617582213140617,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,3.2416541043479667,2.143647237272745e-10,4.734826442764663e-11,0.7439727734495044,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,4.031446167632254,2.6125597415493336e-10,4.602973745908263e-11,0.7371076130716067,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,4.755488639371682,2.6624715346823343e-10,5.850617703177025e-11,0.7005277146346365,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,5.479531111111111,2.5646249085091324e-10,7.944697481283909e-11,0.5480010689290585,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,6.269323174395399,2.556763190094981e-10,8.795340745159533e-11,0.5674746750076753,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,6.993365646134826,2.4646449101364076e-10,6.41490593767462e-11,0.6507482143621032,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,7.717408117874256,2.3145128889330903e-10,6.199389581376662e-11,0.6453048762206887,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,8.507200181158543,2.1790425364517967e-10,6.506967984171908e-11,0.607074589228562,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,9.231242652897972,2.0259664737675584e-10,1.0116662291552096e-10,0.408937480873938,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,9.9552851246374,1.8958328031232803e-10,1.2887942060251828e-10,0.2669443619738463,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,10.745077187921687,1.7667421896050774e-10,1.2909973956159743e-10,0.1896488954172424,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,11.469119659661114,1.5706710777839714e-10,4.9212682979824246e-11,0.5639178824460103,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,12.193162131400546,1.4594069302924928e-10,9.117547325172775e-11,0.2573439246358486,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,12.982954194684831,1.505804873454513e-10,1.0366665836340938e-10,0.1423908462738325,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,13.70699666642426,1.5133910645613428e-10,5.5694726965730727e-11,0.3779235058047613,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,14.20071632657019,1.2550251105914702e-10,7.531536488141478e-11,0.131064905168551,0.0
WISEAJ011107.75+150106.0,-,SCII,69.02106252501933,14.760185578260977,1.3058964760270002e-10,7.126614046007479e-11,0.1945608601733029,0.0
WISEAJ011324.26+151427.8,Sc:,SCII,47.37518328335558,0.8950827576176277,2.2875281132620378e-10,2.8077831285223944e-11,0.7322757714409501,0.0
WISEAJ011324.26+151427.8,Sc:,SCII,47.37518328335558,1.61114896371173,3.1842855983764265e-10,4.794666347433506e-11,0.6434584974996339,0.0
WISEAJ011324.26+151427.8,Sc:,SCII,47.37518328335558,2.2591276779870557,3.0956919110158915e-10,6.566761034839203e-11,0.584795643743335,0.0
WISEAJ011324.26+151427.8,Sc:,SCII,47.37518328335558,2.75333576467166,2.8551456776039176e-10,8.044222579225677e-11,0.5126865542350971,0.0
WISEAJ011324.26+151427.8,Sc:,SCII,47.37518328335558,3.4013144789469854,2.554452533856661e-10,8.948869912527582e-11,0.4282936440684764,0.0
WISEAJ011324.26+151427.8,Sc:,SCII,47.37518328335558,4.117380685041088,2.2952122206363079e-10,8.259570579326529e-11,0.4012404553505669,0.0
WISEAJ011324.26+151427.8,Sc:,SCII,47.37518328335558,4.765359399316413,2.1159091287858663e-10,8.883961955362058e-11,0.314548942058069,0.0
WISEAJ011324.26+151427.8,Sc:,SCII,47.37518328335558,5.259567486001018,1.9714276950476352e-10,8.291158632581361e-11,0.3055105835206892,0.0
WISEAJ011324.26+151427.8,Sc:,SCII,47.37518328335558,5.907546200276343,1.7612938246800908e-10,6.622142854712046e-11,0.3554519693303413,0.0
WISEAJ011324.26+151427.8,Sc:,SCII,47.37518328335558,6.623612406370445,1.5497668867593278e-10,5.1810130105406246e-11,0.3921432378173967,0.0
WISEAJ011324.26+151427.8,Sc:,SCII,47.37518328335558,7.271591120645771,1.4083699292350455e-10,4.9047512321771526e-11,0.3576047889700223,0.0
WISEAJ011324.26+151427.8,Sc:,SCII,47.37518328335558,7.765799207330375,1.2444011636239227e-10,6.038093475819359e-11,0.2193614618993283,0.0
WISEAJ011324.26+151427.8,Sc:,SCII,47.37518328335558,8.439023845538507,1.1277566163497613e-10,5.847379366217061e-11,0.1665335489675529,0.0
WISEAJ011324.26+151427.8,Sc:,SCII,47.37518328335558,9.19793161951858,1.0899977155368115e-10,5.2596515174764415e-11,0.1324845273195166,0.0
WISEAJ011324.26+151427.8,Sc:,SCII,47.37518328335558,9.777822841975128,1.0732519995943727e-10,3.0710372750524866e-11,0.3308883227671501,0.0
WISEAJ011324.26+151427.8,Sc:,SCII,47.37518328335558,10.272030928659731,1.0372041896190379e-10,4.336041197316474e-11,0.1291411001541008,0.0
WISEAJ011324.26+151427.8,Sc:,SCII,47.37518328335558,10.920009642935058,9.122608280995167e-11,2.9465253144540224e-11,0.1916958740051328,0.0
WISEAJ011324.26+151427.8,Sc:,SCII,47.37518328335558,11.636075849029162,7.974117661297158e-11,2.925557945057262e-11,0.1632183909413914,0.0
WISEAJ011324.26+151427.8,Sc:,SCII,47.37518328335558,12.377387979056069,7.416085279174438e-11,3.0732406298769514e-11,0.0755962553695645,0.0
WISEAJ011415.69+153813.6,Sa(f),SCII,83.6960461915046,0.3675507933968439,4.2948532617667076e-11,1.7435275855518418e-12,0.8060238232894379,0.0
WISEAJ011415.69+153813.6,Sa(f),SCII,83.6960461915046,1.102652380190532,1.9761275753688852e-10,5.6457243609702615e-12,0.7048700713163416,0.0
WISEAJ011415.69+153813.6,Sa(f),SCII,83.6960461915046,1.92115972394735,3.2218836541417875e-10,8.585216990349182e-12,0.639205261537444,0.0
WISEAJ011415.69+153813.6,Sa(f),SCII,83.6960461915046,2.7566309504763296,2.9387307239842887e-10,1.1102273610214965e-11,0.5606605221641808,0.0
WISEAJ011415.69+153813.6,Sa(f),SCII,83.6960461915046,3.4917325372700176,2.572408864584006e-10,1.0904770215721498e-11,0.5461102590411548,0.0
WISEAJ011415.69+153813.6,Sa(f),SCII,83.6960461915046,4.226834124063705,2.2055736153242768e-10,1.094698074106124e-11,0.5185887069640441,0.0
WISEAJ011415.69+153813.6,Sa(f),SCII,83.6960461915046,4.961935710857393,1.9359865706004683e-10,1.347662323209252e-11,0.4135333359859002,0.0
WISEAJ011415.69+153813.6,Sa(f),SCII,83.6960461915046,5.697037297651081,1.7147584649413767e-10,8.857448859963633e-12,0.4987413214827135,0.0
WISEAJ011415.69+153813.6,Sa(f),SCII,83.6960461915046,6.432138884444769,1.5667820686858662e-10,1.6298654867161043e-11,0.1873267137989019,0.0
WISEAJ011415.69+153813.6,Sa(f),SCII,83.6960461915046,7.167240471238457,1.4084954452904332e-10,5.722786940500655e-12,0.5797189980968825,0.0
WISEAJ011415.69+153813.6,Sa(f),SCII,83.6960461915046,7.902342058032144,1.2077300690528738e-10,2.03569735093184e-11,0.076896127060874,0.0
WISEAJ011415.69+153813.6,Sa(f),SCII,83.6960461915046,8.637443644825833,9.652150790379516e-11,9.918521156422688e-12,0.2061152940551832,0.0
WISEAJ011415.69+153813.6,Sa(f),SCII,83.6960461915046,9.37254523161952,8.714016390250511e-11,4.118364377353878e-12,0.5375418173609708,0.0
WISEAJ011415.69+153813.6,Sa(f),SCII,83.6960461915046,10.842748405206896,9.000262519329556e-11,1.3181389427230832e-11,0.0268483882215728,0.0
WISEAJ011415.69+153813.6,Sa(f),SCII,83.6960461915046,11.678219631735876,8.237870827347247e-11,7.906620366205811e-12,0.0562764324671127,0.0
WISEAJ011415.69+153813.6,Sa(f),SCII,83.6960461915046,12.496726975492694,6.897435330447087e-11,5.727341343368396e-12,0.100615379655289,0.0
WISEAJ011415.69+153813.6,Sa(f),SCII,83.6960461915046,13.23182856228638,7.097097964569587e-11,4.364857948575505e-12,0.1729714629497163,0.0
WISEAJ011415.69+153813.6,Sa(f),SCII,83.6960461915046,13.96693014908007,6.852085808746458e-11,2.985513651118236e-12,0.3371216113554658,0.0
